concentration,lat,lon,date,id
0.6926364308987003,41.32177,2.082141,2023-08-10 22:00:00,31607
0.6923347242338999,41.32177,2.082141,2023-08-10 23:00:00,31608
0.3921080684260996,41.32177,2.082141,2023-08-11 00:00:00,31609
0.3921856196791996,41.32177,2.082141,2023-08-11 01:00:00,31610
0.5320671557906996,41.32177,2.082141,2023-08-11 02:00:00,31611
0.3923066531409497,41.32177,2.082141,2023-08-11 03:00:00,31612
0.9772856732232001,41.32177,2.082141,2023-08-11 04:00:00,31613
1.967109464003901,41.32177,2.082141,2023-08-11 05:00:00,31614
1.5870855401196005,41.32177,2.082141,2023-08-11 06:00:00,31615
1.5874936113645004,41.32177,2.082141,2023-08-11 07:00:00,31616
1.6473338557580994,41.32177,2.082141,2023-08-11 08:00:00,31617
2.167010622958699,41.32177,2.082141,2023-08-11 09:00:00,31618
2.486826461207099,41.32177,2.082141,2023-08-11 10:00:00,31619
1.4272547230334995,41.32177,2.082141,2023-08-11 11:00:00,31620
1.2271972097124004,41.32177,2.082141,2023-08-11 12:00:00,31621
0.6818918848659997,41.32177,2.082141,2023-08-11 13:00:00,31622
0.64190066851942,41.32177,2.082141,2023-08-11 14:00:00,31623
0.64202347268902,41.32177,2.082141,2023-08-11 15:00:00,31624
0.6418339268154197,41.32177,2.082141,2023-08-11 16:00:00,31625
0.6418312238213199,41.32177,2.082141,2023-08-11 17:00:00,31626
0.6418834953861199,41.32177,2.082141,2023-08-11 18:00:00,31627
0.6921889105527198,41.32177,2.082141,2023-08-11 19:00:00,31628
0.69290169281812,41.32177,2.082141,2023-08-11 20:00:00,31629
0.6922730258542,41.32177,2.082141,2023-08-11 21:00:00,31630
0.6926550531900003,41.32177,2.082141,2023-08-11 22:00:00,31631
0.6923533465252,41.32177,2.082141,2023-08-11 23:00:00,31632
0.39217674176759965,41.32177,2.082141,2023-08-12 00:00:00,31633
0.39225041533779964,41.32177,2.082141,2023-08-12 01:00:00,31634
0.5321031870300996,41.32177,2.082141,2023-08-12 02:00:00,31635
0.39228069521434983,41.32177,2.082141,2023-08-12 03:00:00,31636
0.9772435522403999,41.32177,2.082141,2023-08-12 04:00:00,31637
1.9670673430211014,41.32177,2.082141,2023-08-12 05:00:00,31638
1.5870415678222007,41.32177,2.082141,2023-08-12 06:00:00,31639
1.5874496390671007,41.32177,2.082141,2023-08-12 07:00:00,31640
1.6472898834606997,41.32177,2.082141,2023-08-12 08:00:00,31641
2.166977577913,41.32177,2.082141,2023-08-12 09:00:00,31642
2.4867895384785,41.32177,2.082141,2023-08-12 10:00:00,31643
1.4272661847268995,41.32177,2.082141,2023-08-12 11:00:00,31644
1.2273625599383002,41.32177,2.082141,2023-08-12 12:00:00,31645
0.6821085310823999,41.32177,2.082141,2023-08-12 13:00:00,31646
0.6420744671724199,41.32177,2.082141,2023-08-12 14:00:00,31647
0.6422163624236198,41.32177,2.082141,2023-08-12 15:00:00,31648
0.6420829504690196,41.32177,2.082141,2023-08-12 16:00:00,31649
0.6420975358375197,41.32177,2.082141,2023-08-12 17:00:00,31650
0.6421492309083199,41.32177,2.082141,2023-08-12 18:00:00,31651
0.69245260611062,41.32177,2.082141,2023-08-12 19:00:00,31652
0.69314867014662,41.32177,2.082141,2023-08-12 20:00:00,31653
0.6927135196281,41.32177,2.082141,2023-08-12 21:00:00,31654
0.6930356586379003,41.32177,2.082141,2023-08-12 22:00:00,31655
0.6926755805973,41.32177,2.082141,2023-08-12 23:00:00,31656
0.7221347245061999,41.32177,2.082141,2023-08-13 00:00:00,31657
0.7222083980764,41.32177,2.082141,2023-08-13 01:00:00,31658
0.8620611697686997,41.32177,2.082141,2023-08-13 02:00:00,31659
0.72223867795295,41.32177,2.082141,2023-08-13 03:00:00,31660
1.637109607838601,41.32177,2.082141,2023-08-13 04:00:00,31661
2.6269195105954997,41.32177,2.082141,2023-08-13 05:00:00,31662
1.9169285576353012,41.32177,2.082141,2023-08-13 06:00:00,31663
1.9173377231429012,41.32177,2.082141,2023-08-13 07:00:00,31664
1.9771925226933,41.32177,2.082141,2023-08-13 08:00:00,31665
2.4968802171456006,41.32177,2.082141,2023-08-13 09:00:00,31666
2.4867186686401004,41.32177,2.082141,2023-08-13 10:00:00,31667
1.4271953148885002,41.32177,2.082141,2023-08-13 11:00:00,31668
1.2273311365598998,41.32177,2.082141,2023-08-13 12:00:00,31669
0.6820771077039997,41.32177,2.082141,2023-08-13 13:00:00,31670
0.6420430437940198,41.32177,2.082141,2023-08-13 14:00:00,31671
0.6421864656974198,41.32177,2.082141,2023-08-13 15:00:00,31672
0.6420530537428195,41.32177,2.082141,2023-08-13 16:00:00,31673
0.6420676391113196,41.32177,2.082141,2023-08-13 17:00:00,31674
0.6420898772261198,41.32177,2.082141,2023-08-13 18:00:00,31675
0.6923971301113196,41.32177,2.082141,2023-08-13 19:00:00,31676
0.6931598940188199,41.32177,2.082141,2023-08-13 20:00:00,31677
0.6926461060194998,41.32177,2.082141,2023-08-13 21:00:00,31678
0.6929753338103001,41.32177,2.082141,2023-08-13 22:00:00,31679
0.6926152557696998,41.32177,2.082141,2023-08-13 23:00:00,31680
1.4722809186101,41.32177,2.082141,2023-08-14 00:00:00,31681
1.4723545921803,41.32177,2.082141,2023-08-14 01:00:00,31682
1.6120920263168,41.32177,2.082141,2023-08-14 02:00:00,31683
1.72216889922605,41.32177,2.082141,2023-08-14 03:00:00,31684
2.637093804537701,41.32177,2.082141,2023-08-14 04:00:00,31685
3.6269327913473997,41.32177,2.082141,2023-08-14 05:00:00,31686
2.876947260390699,41.32177,2.082141,2023-08-14 06:00:00,31687
2.8773090302336,41.32177,2.082141,2023-08-14 07:00:00,31688
2.937163829784,41.32177,2.082141,2023-08-14 08:00:00,31689
3.3968545287953,41.32177,2.082141,2023-08-14 09:00:00,31690
3.7365541225922003,41.32177,2.082141,2023-08-14 10:00:00,31691
3.3719721567862,41.32177,2.082141,2023-08-14 11:00:00,31692
2.922098924295099,41.32177,2.082141,2023-08-14 12:00:00,31693
2.3768311446687003,41.32177,2.082141,2023-08-14 13:00:00,31694
2.3367908498327203,41.32177,2.082141,2023-08-14 14:00:00,31695
2.3369163882571207,41.32177,2.082141,2023-08-14 15:00:00,31696
2.336782976302521,41.32177,2.082141,2023-08-14 16:00:00,31697
2.336797561671021,41.32177,2.082141,2023-08-14 17:00:00,31698
2.336753350760121,41.32177,2.082141,2023-08-14 18:00:00,31699
2.38703756481642,41.32177,2.082141,2023-08-14 19:00:00,31700
2.3877167572770195,41.32177,2.082141,2023-08-14 20:00:00,31701
1.9423230594947,41.32177,2.082141,2023-08-14 21:00:00,31702
1.9426088774674997,41.32177,2.082141,2023-08-14 22:00:00,31703
1.9422487994269004,41.32177,2.082141,2023-08-14 23:00:00,31704
1.2223540938381,41.32177,2.082141,2023-08-15 00:00:00,31705
1.2224277674083002,41.32177,2.082141,2023-08-15 01:00:00,31706
1.3621054510147999,41.32177,2.082141,2023-08-15 02:00:00,31707
1.4721823239240495,41.32177,2.082141,2023-08-15 03:00:00,31708
2.3870735767841014,41.32177,2.082141,2023-08-15 04:00:00,31709
3.3769491466921,41.32177,2.082141,2023-08-15 05:00:00,31710
2.6269120483954014,41.32177,2.082141,2023-08-15 06:00:00,31711
2.6272738182383018,41.32177,2.082141,2023-08-15 07:00:00,31712
2.6871407652593007,41.32177,2.082141,2023-08-15 08:00:00,31713
3.1468314642705995,41.32177,2.082141,2023-08-15 09:00:00,31714
3.4865551755561,41.32177,2.082141,2023-08-15 10:00:00,31715
3.1219915462200993,41.32177,2.082141,2023-08-15 11:00:00,31716
2.6719827314177196,41.32177,2.082141,2023-08-15 12:00:00,31717
2.1265859559008207,41.32177,2.082141,2023-08-15 13:00:00,31718
2.0865424629494402,41.32177,2.082141,2023-08-15 14:00:00,31719
2.0866337683152407,41.32177,2.082141,2023-08-15 15:00:00,31720
2.0864976359003413,41.32177,2.082141,2023-08-15 16:00:00,31721
2.0865122212688414,41.32177,2.082141,2023-08-15 17:00:00,31722
2.086575714248021,41.32177,2.082141,2023-08-15 18:00:00,31723
2.1368707478229205,41.32177,2.082141,2023-08-15 19:00:00,31724
2.13755030230112,41.32177,2.082141,2023-08-15 20:00:00,31725
1.6921986362162005,41.32177,2.082141,2023-08-15 21:00:00,31726
1.6924835933894,41.32177,2.082141,2023-08-15 22:00:00,31727
1.6921235153488008,41.32177,2.082141,2023-08-15 23:00:00,31728
2.2918522450206997,41.32177,2.082141,2023-08-16 00:00:00,31729
2.2919259185909002,41.32177,2.082141,2023-08-16 01:00:00,31730
2.4315875721666007,41.32177,2.082141,2023-08-16 02:00:00,31731
2.29191217520285,41.32177,2.082141,2023-08-16 03:00:00,31732
3.1068206868350017,41.32177,2.082141,2023-08-16 04:00:00,31733
4.096757856451001,41.32177,2.082141,2023-08-16 05:00:00,31734
3.3467207581542993,41.32177,2.082141,2023-08-16 06:00:00,31735
3.7920806634660007,41.32177,2.082141,2023-08-16 07:00:00,31736
3.851950340292001,41.32177,2.082141,2023-08-16 08:00:00,31737
4.3116410393033,41.32177,2.082141,2023-08-16 09:00:00,31738
4.4015153352796,41.32177,2.082141,2023-08-16 10:00:00,31739
4.036955860099099,41.32177,2.082141,2023-08-16 11:00:00,31740
3.5069514702888993,41.32177,2.082141,2023-08-16 12:00:00,31741
3.0614787115195004,41.32177,2.082141,2023-08-16 13:00:00,31742
3.0214352185681204,41.32177,2.082141,2023-08-16 14:00:00,31743
3.0215198552970204,41.32177,2.082141,2023-08-16 15:00:00,31744
3.02146735830122,41.32177,2.082141,2023-08-16 16:00:00,31745
3.0214810684080207,41.32177,2.082141,2023-08-16 17:00:00,31746
3.0215492649288205,41.32177,2.082141,2023-08-16 18:00:00,31747
3.1218613356485196,41.32177,2.082141,2023-08-16 19:00:00,31748
2.6274867627584206,41.32177,2.082141,2023-08-16 20:00:00,31749
2.1821772350479005,41.32177,2.082141,2023-08-16 21:00:00,31750
2.1824161523631,41.32177,2.082141,2023-08-16 22:00:00,31751
2.182085914241501,41.32177,2.082141,2023-08-16 23:00:00,31752
1.0519024133836,41.32177,2.082141,2023-08-17 00:00:00,31753
1.0519760869538,41.32177,2.082141,2023-08-17 01:00:00,31754
1.1916377405294996,41.32177,2.082141,2023-08-17 02:00:00,31755
1.0519623435657497,41.32177,2.082141,2023-08-17 03:00:00,31756
1.8668718799019004,41.32177,2.082141,2023-08-17 04:00:00,31757
2.856868383951901,41.32177,2.082141,2023-08-17 05:00:00,31758
2.1068312856552005,41.32177,2.082141,2023-08-17 06:00:00,31759
2.5521911909669006,41.32177,2.082141,2023-08-17 07:00:00,31760
2.6120608677929,41.32177,2.082141,2023-08-17 08:00:00,31761
2.8717942079382,41.32177,2.082141,2023-08-17 09:00:00,31762
2.9616685039145,41.32177,2.082141,2023-08-17 10:00:00,31763
2.7970663875999993,41.32177,2.082141,2023-08-17 11:00:00,31764
2.5969370790507003,41.32177,2.082141,2023-08-17 12:00:00,31765
2.1514766299069006,41.32177,2.082141,2023-08-17 13:00:00,31766
2.111393089946201,41.32177,2.082141,2023-08-17 14:00:00,31767
2.1114742627601006,41.32177,2.082141,2023-08-17 15:00:00,31768
2.1114136667060013,41.32177,2.082141,2023-08-17 16:00:00,31769
2.1114183872463013,41.32177,2.082141,2023-08-17 17:00:00,31770
2.1114865837671006,41.32177,2.082141,2023-08-17 18:00:00,31771
2.2118764551095005,41.32177,2.082141,2023-08-17 19:00:00,31772
1.7174359548494005,41.32177,2.082141,2023-08-17 20:00:00,31773
1.2721730320956,41.32177,2.082141,2023-08-17 21:00:00,31774
1.2723488607632998,41.32177,2.082141,2023-08-17 22:00:00,31775
1.2720324678052997,41.32177,2.082141,2023-08-17 23:00:00,31776
0.3919374598245995,41.32177,2.082141,2023-08-18 00:00:00,31777
0.3920111333947996,41.32177,2.082141,2023-08-18 01:00:00,31778
0.5317346457804996,41.32177,2.082141,2023-08-18 02:00:00,31779
0.3921187708242498,41.32177,2.082141,2023-08-18 03:00:00,31780
1.2073116466648999,41.32177,2.082141,2023-08-18 04:00:00,31781
2.1973081507149006,41.32177,2.082141,2023-08-18 05:00:00,31782
1.4472710524182009,41.32177,2.082141,2023-08-18 06:00:00,31783
1.892909601349501,41.32177,2.082141,2023-08-18 07:00:00,31784
1.9528458450230002,41.32177,2.082141,2023-08-18 08:00:00,31785
2.2126457520158,41.32177,2.082141,2023-08-18 09:00:00,31786
2.6524969518077,41.32177,2.082141,2023-08-18 10:00:00,31787
2.487302169154299,41.32177,2.082141,2023-08-18 11:00:00,31788
2.2671357288010996,41.32177,2.082141,2023-08-18 12:00:00,31789
1.8216056488617007,41.32177,2.082141,2023-08-18 13:00:00,31790
1.7814475203880007,41.32177,2.082141,2023-08-18 14:00:00,31791
1.7814871052007009,41.32177,2.082141,2023-08-18 15:00:00,31792
1.7814148930006013,41.32177,2.082141,2023-08-18 16:00:00,31793
1.781419613540901,41.32177,2.082141,2023-08-18 17:00:00,31794
1.7814878100617009,41.32177,2.082141,2023-08-18 18:00:00,31795
1.8818776814041005,41.32177,2.082141,2023-08-18 19:00:00,31796
1.3874371811440005,41.32177,2.082141,2023-08-18 20:00:00,31797
0.9422003064959,41.32177,2.082141,2023-08-18 21:00:00,31798
0.9423561685077999,41.32177,2.082141,2023-08-18 22:00:00,31799
0.9420397755497997,41.32177,2.082141,2023-08-18 23:00:00,31800
4.056502161557099,41.32177,2.082141,2023-08-19 00:00:00,31801
4.0566315549261995,41.32177,2.082141,2023-08-19 01:00:00,31802
4.196432800195401,41.32177,2.082141,2023-08-19 02:00:00,31803
4.056784585864601,41.32177,2.082141,2023-08-19 03:00:00,31804
4.5416527203648,41.32177,2.082141,2023-08-19 04:00:00,31805
5.53154862408088,41.32177,2.082141,2023-08-19 05:00:00,31806
5.1116613546948795,41.32177,2.082141,2023-08-19 06:00:00,31807
6.001903932954979,41.32177,2.082141,2023-08-19 07:00:00,31808
5.96190543901138,41.32177,2.082141,2023-08-19 08:00:00,31809
6.221685370439179,41.32177,2.082141,2023-08-19 09:00:00,31810
7.381521573864899,41.32177,2.082141,2023-08-19 10:00:00,31811
7.9368050950095,41.32177,2.082141,2023-08-19 11:00:00,31812
7.716826663734099,41.32177,2.082141,2023-08-19 12:00:00,31813
7.271405110116195,41.32177,2.082141,2023-08-19 13:00:00,31814
7.231306762680695,41.32177,2.082141,2023-08-19 14:00:00,31815
7.2313143004169955,41.32177,2.082141,2023-08-19 15:00:00,31816
8.671239832871494,41.32177,2.082141,2023-08-19 16:00:00,31817
8.671236863014796,41.32177,2.082141,2023-08-19 17:00:00,31818
8.671340993303797,41.32177,2.082141,2023-08-19 18:00:00,31819
8.051729432514897,41.32177,2.082141,2023-08-19 19:00:00,31820
7.556899909696098,41.32177,2.082141,2023-08-19 20:00:00,31821
7.1122829438588,41.32177,2.082141,2023-08-19 21:00:00,31822
7.112234907142703,41.32177,2.082141,2023-08-19 22:00:00,31823
7.112097702889704,41.32177,2.082141,2023-08-19 23:00:00,31824
3.6316146918284975,41.32177,2.082141,2023-08-20 00:00:00,31825
3.631739786695798,41.32177,2.082141,2023-08-20 01:00:00,31826
3.7715336289762997,41.32177,2.082141,2023-08-20 02:00:00,31827
3.631916979855099,41.32177,2.082141,2023-08-20 03:00:00,31828
4.116779210304099,41.32177,2.082141,2023-08-20 04:00:00,31829
5.106651552780978,41.32177,2.082141,2023-08-20 05:00:00,31830
4.686760790635978,41.32177,2.082141,2023-08-20 06:00:00,31831
5.576991229923379,41.32177,2.082141,2023-08-20 07:00:00,31832
5.536983511123778,41.32177,2.082141,2023-08-20 08:00:00,31833
5.796767365807577,41.32177,2.082141,2023-08-20 09:00:00,31834
6.9566164005046,41.32177,2.082141,2023-08-20 10:00:00,31835
7.531784338184599,41.32177,2.082141,2023-08-20 11:00:00,31836
7.291814755224399,41.32177,2.082141,2023-08-20 12:00:00,31837
6.846539936735097,41.32177,2.082141,2023-08-20 13:00:00,31838
6.806438203055995,41.32177,2.082141,2023-08-20 14:00:00,31839
6.806419758102495,41.32177,2.082141,2023-08-20 15:00:00,31840
8.246383703301495,41.32177,2.082141,2023-08-20 16:00:00,31841
8.246380733444795,41.32177,2.082141,2023-08-20 17:00:00,31842
8.246491261655397,41.32177,2.082141,2023-08-20 18:00:00,31843
7.626891891933597,41.32177,2.082141,2023-08-20 19:00:00,31844
7.132023323797998,41.32177,2.082141,2023-08-20 20:00:00,31845
6.687450847606401,41.32177,2.082141,2023-08-20 21:00:00,31846
6.687376262520299,41.32177,2.082141,2023-08-20 22:00:00,31847
6.687219809484301,41.32177,2.082141,2023-08-20 23:00:00,31848
3.651638773670498,41.32177,2.082141,2023-08-21 00:00:00,31849
3.6517638685377984,41.32177,2.082141,2023-08-21 01:00:00,31850
3.7915577108183,41.32177,2.082141,2023-08-21 02:00:00,31851
3.651941061697099,41.32177,2.082141,2023-08-21 03:00:00,31852
4.136803340664098,41.32177,2.082141,2023-08-21 04:00:00,31853
5.126675683140978,41.32177,2.082141,2023-08-21 05:00:00,31854
4.706800572504978,41.32177,2.082141,2023-08-21 06:00:00,31855
5.597015360283378,41.32177,2.082141,2023-08-21 07:00:00,31856
5.57697524439378,41.32177,2.082141,2023-08-21 08:00:00,31857
5.836810719543077,41.32177,2.082141,2023-08-21 09:00:00,31858
7.0566239659102,41.32177,2.082141,2023-08-21 10:00:00,31859
7.6317183951117,41.32177,2.082141,2023-08-21 11:00:00,31860
7.351759295307301,41.32177,2.082141,2023-08-21 12:00:00,31861
6.906432856352496,41.32177,2.082141,2023-08-21 13:00:00,31862
6.866331122673395,41.32177,2.082141,2023-08-21 14:00:00,31863
6.866312677719895,41.32177,2.082141,2023-08-21 15:00:00,31864
8.306292285335896,41.32177,2.082141,2023-08-21 16:00:00,31865
8.306289315479194,41.32177,2.082141,2023-08-21 17:00:00,31866
8.306399843689798,41.32177,2.082141,2023-08-21 18:00:00,31867
7.686800473967997,41.32177,2.082141,2023-08-21 19:00:00,31868
7.191928496381398,41.32177,2.082141,2023-08-21 20:00:00,31869
6.727416388479799,41.32177,2.082141,2023-08-21 21:00:00,31870
6.7273584020873,41.32177,2.082141,2023-08-21 22:00:00,31871
6.7273010398423,41.32177,2.082141,2023-08-21 23:00:00,31872
6.553309019698597,41.32177,2.082141,2023-08-22 00:00:00,31873
6.5534429161468974,41.32177,2.082141,2023-08-22 01:00:00,31874
7.2722291227782,41.32177,2.082141,2023-08-22 02:00:00,31875
7.3521490621241,41.32177,2.082141,2023-08-22 03:00:00,31876
8.097080112012799,41.32177,2.082141,2023-08-22 04:00:00,31877
9.086894792241681,41.32177,2.082141,2023-08-22 05:00:00,31878
8.52688007766158,41.32177,2.082141,2023-08-22 06:00:00,31879
8.97201453864818,41.32177,2.082141,2023-08-22 07:00:00,31880
8.971974422758581,41.32177,2.082141,2023-08-22 08:00:00,31881
9.17149975724088,41.32177,2.082141,2023-08-22 09:00:00,31882
11.171371952169594,41.32177,2.082141,2023-08-22 10:00:00,31883
11.981463684307089,41.32177,2.082141,2023-08-22 11:00:00,31884
11.441494426693488,41.32177,2.082141,2023-08-22 12:00:00,31885
10.996233237996698,41.32177,2.082141,2023-08-22 13:00:00,31886
10.956171335307197,41.32177,2.082141,2023-08-22 14:00:00,31887
10.956165974968396,41.32177,2.082141,2023-08-22 15:00:00,31888
12.396145582584392,41.32177,2.082141,2023-08-22 16:00:00,31889
12.396135260727695,41.32177,2.082141,2023-08-22 17:00:00,31890
12.396141656403493,41.32177,2.082141,2023-08-22 18:00:00,31891
11.77643459524799,41.32177,2.082141,2023-08-22 19:00:00,31892
11.72653071353719,41.32177,2.082141,2023-08-22 20:00:00,31893
11.006906475361898,41.32177,2.082141,2023-08-22 21:00:00,31894
11.007000856028903,41.32177,2.082141,2023-08-22 22:00:00,31895
11.007063602235103,41.32177,2.082141,2023-08-22 23:00:00,31896
3.6328161357334996,41.32177,2.082141,2023-08-23 00:00:00,31897
3.6329405270202995,41.32177,2.082141,2023-08-23 01:00:00,31898
4.3524576132211,41.32177,2.082141,2023-08-23 02:00:00,31899
4.4327451771874005,41.32177,2.082141,2023-08-23 03:00:00,31900
4.797641060775598,41.32177,2.082141,2023-08-23 04:00:00,31901
5.787394678895879,41.32177,2.082141,2023-08-23 05:00:00,31902
5.227256651501079,41.32177,2.082141,2023-08-23 06:00:00,31903
5.67240409070758,41.32177,2.082141,2023-08-23 07:00:00,31904
5.672364674746279,41.32177,2.082141,2023-08-23 08:00:00,31905
5.871893720629577,41.32177,2.082141,2023-08-23 09:00:00,31906
7.8717925782617,41.32177,2.082141,2023-08-23 10:00:00,31907
8.0018851775032,41.32177,2.082141,2023-08-23 11:00:00,31908
7.8419701544026985,41.32177,2.082141,2023-08-23 12:00:00,31909
7.396685074780898,41.32177,2.082141,2023-08-23 13:00:00,31910
7.356630138643997,41.32177,2.082141,2023-08-23 14:00:00,31911
7.356624571298896,41.32177,2.082141,2023-08-23 15:00:00,31912
8.076626727731895,41.32177,2.082141,2023-08-23 16:00:00,31913
8.076616405875194,41.32177,2.082141,2023-08-23 17:00:00,31914
8.076622801550997,41.32177,2.082141,2023-08-23 18:00:00,31915
7.456837800326496,41.32177,2.082141,2023-08-23 19:00:00,31916
7.406933918615697,41.32177,2.082141,2023-08-23 20:00:00,31917
6.687312878602099,41.32177,2.082141,2023-08-23 21:00:00,31918
6.6873276053435005,41.32177,2.082141,2023-08-23 22:00:00,31919
6.6874274556397,41.32177,2.082141,2023-08-23 23:00:00,31920
3.632864103143699,41.32177,2.082141,2023-08-24 00:00:00,31921
3.632978951501799,41.32177,2.082141,2023-08-24 01:00:00,31922
4.352480863313399,41.32177,2.082141,2023-08-24 02:00:00,31923
4.4327282166646995,41.32177,2.082141,2023-08-24 03:00:00,31924
4.797638807604899,41.32177,2.082141,2023-08-24 04:00:00,31925
5.787357373668179,41.32177,2.082141,2023-08-24 05:00:00,31926
5.227160716289379,41.32177,2.082141,2023-08-24 06:00:00,31927
5.67229655006988,41.32177,2.082141,2023-08-24 07:00:00,31928
5.6722571341085795,41.32177,2.082141,2023-08-24 08:00:00,31929
5.871786179991876,41.32177,2.082141,2023-08-24 09:00:00,31930
7.871685037623998,41.32177,2.082141,2023-08-24 10:00:00,31931
8.001774486445898,41.32177,2.082141,2023-08-24 11:00:00,31932
7.841859463345397,41.32177,2.082141,2023-08-24 12:00:00,31933
7.396597220528697,41.32177,2.082141,2023-08-24 13:00:00,31934
7.3565422843917965,41.32177,2.082141,2023-08-24 14:00:00,31935
7.356536717046696,41.32177,2.082141,2023-08-24 15:00:00,31936
8.076538873479695,41.32177,2.082141,2023-08-24 16:00:00,31937
8.076528551622994,41.32177,2.082141,2023-08-24 17:00:00,31938
8.076534947298796,41.32177,2.082141,2023-08-24 18:00:00,31939
7.456749946074296,41.32177,2.082141,2023-08-24 19:00:00,31940
7.406846064363497,41.32177,2.082141,2023-08-24 20:00:00,31941
6.687149412206899,41.32177,2.082141,2023-08-24 21:00:00,31942
6.6871641389483,41.32177,2.082141,2023-08-24 22:00:00,31943
6.687314681210299,41.32177,2.082141,2023-08-24 23:00:00,31944
3.227618833962099,41.32177,2.082141,2023-08-25 00:00:00,31945
3.2277336823201987,41.32177,2.082141,2023-08-25 01:00:00,31946
3.9472355941317994,41.32177,2.082141,2023-08-25 02:00:00,31947
4.027482854483099,41.32177,2.082141,2023-08-25 03:00:00,31948
4.352395309954499,41.32177,2.082141,2023-08-25 04:00:00,31949
5.342122312562481,41.32177,2.082141,2023-08-25 05:00:00,31950
4.781925748183678,41.32177,2.082141,2023-08-25 06:00:00,31951
5.227061581964181,41.32177,2.082141,2023-08-25 07:00:00,31952
5.227022166002879,41.32177,2.082141,2023-08-25 08:00:00,31953
5.426799657541177,41.32177,2.082141,2023-08-25 09:00:00,31954
6.706711231760299,41.32177,2.082141,2023-08-25 10:00:00,31955
6.8368006805822,41.32177,2.082141,2023-08-25 11:00:00,31956
6.676885657481698,41.32177,2.082141,2023-08-25 12:00:00,31957
6.231623414664998,41.32177,2.082141,2023-08-25 13:00:00,31958
6.191568478528097,41.32177,2.082141,2023-08-25 14:00:00,31959
6.191562911182997,41.32177,2.082141,2023-08-25 15:00:00,31960
6.911565067615997,41.32177,2.082141,2023-08-25 16:00:00,31961
6.911554745759296,41.32177,2.082141,2023-08-25 17:00:00,31962
6.911561141435097,41.32177,2.082141,2023-08-25 18:00:00,31963
6.291776774724595,41.32177,2.082141,2023-08-25 19:00:00,31964
6.241872893013798,41.32177,2.082141,2023-08-25 20:00:00,31965
5.522139758599199,41.32177,2.082141,2023-08-25 21:00:00,31966
5.522240113001601,41.32177,2.082141,2023-08-25 22:00:00,31967
5.522482131387599,41.32177,2.082141,2023-08-25 23:00:00,31968
3.347458601157099,41.32177,2.082141,2023-08-26 00:00:00,31969
3.347573449515199,41.32177,2.082141,2023-08-26 01:00:00,31970
4.067091942652599,41.32177,2.082141,2023-08-26 02:00:00,31971
4.1473339920704,41.32177,2.082141,2023-08-26 03:00:00,31972
4.432313951904298,41.32177,2.082141,2023-08-26 04:00:00,31973
5.34212528271,41.32177,2.082141,2023-08-26 05:00:00,31974
4.781930303120197,41.32177,2.082141,2023-08-26 06:00:00,31975
5.2270568469401,41.32177,2.082141,2023-08-26 07:00:00,31976
5.227017687740499,41.32177,2.082141,2023-08-26 08:00:00,31977
5.426795238726798,41.32177,2.082141,2023-08-26 09:00:00,31978
6.706699574545101,41.32177,2.082141,2023-08-26 10:00:00,31979
6.836775069563199,41.32177,2.082141,2023-08-26 11:00:00,31980
6.676860046462699,41.32177,2.082141,2023-08-26 12:00:00,31981
6.231597803645998,41.32177,2.082141,2023-08-26 13:00:00,31982
6.191553381080398,41.32177,2.082141,2023-08-26 14:00:00,31983
6.191552651237998,41.32177,2.082141,2023-08-26 15:00:00,31984
6.911554807670998,41.32177,2.082141,2023-08-26 16:00:00,31985
6.911544485814297,41.32177,2.082141,2023-08-26 17:00:00,31986
6.911550881490098,41.32177,2.082141,2023-08-26 18:00:00,31987
6.241775174562597,41.32177,2.082141,2023-08-26 19:00:00,31988
6.191858084718299,41.32177,2.082141,2023-08-26 20:00:00,31989
5.472125246317298,41.32177,2.082141,2023-08-26 21:00:00,31990
5.4722256007197,41.32177,2.082141,2023-08-26 22:00:00,31991
5.472467559657698,41.32177,2.082141,2023-08-26 23:00:00,31992
3.2274989469140984,41.32177,2.082141,2023-08-27 00:00:00,31993
3.2276117322501987,41.32177,2.082141,2023-08-27 01:00:00,31994
3.947133754505599,41.32177,2.082141,2023-08-27 02:00:00,31995
4.0273758039234,41.32177,2.082141,2023-08-27 03:00:00,31996
4.392285345924298,41.32177,2.082141,2023-08-27 04:00:00,31997
5.342105695330502,41.32177,2.082141,2023-08-27 05:00:00,31998
4.781967977809697,41.32177,2.082141,2023-08-27 06:00:00,31999
5.227103842511602,41.32177,2.082141,2023-08-27 07:00:00,32000
5.227064683312001,41.32177,2.082141,2023-08-27 08:00:00,32001
5.4268711729904995,41.32177,2.082141,2023-08-27 09:00:00,32002
6.706807529257201,41.32177,2.082141,2023-08-27 10:00:00,32003
6.8368928637494015,41.32177,2.082141,2023-08-27 11:00:00,32004
6.6769762595431015,41.32177,2.082141,2023-08-27 12:00:00,32005
6.231712004268001,41.32177,2.082141,2023-08-27 13:00:00,32006
6.1916675817024,41.32177,2.082141,2023-08-27 14:00:00,32007
6.19166685186,41.32177,2.082141,2023-08-27 15:00:00,32008
6.911669008293,41.32177,2.082141,2023-08-27 16:00:00,32009
6.911667275816298,41.32177,2.082141,2023-08-27 17:00:00,32010
6.9116736714921,41.32177,2.082141,2023-08-27 18:00:00,32011
6.2418979645645996,41.32177,2.082141,2023-08-27 19:00:00,32012
