concentration,lat,lon,date,id
81.60108731751953,41.32177,2.082141,2023-08-28 16:00:00,32033
116.37068318291197,41.32177,2.082141,2023-08-28 17:00:00,32034
131.6925,41.32177,2.082141,2023-08-28 18:00:00,32035
131.6925,41.32177,2.082141,2023-08-28 19:00:00,32036
116.37068318291197,41.32177,2.082141,2023-08-28 20:00:00,32037
81.60108731751953,41.32177,2.082141,2023-08-28 21:00:00,32038
47.772077504617705,41.32177,2.082141,2023-08-28 22:00:00,32039
25.507357381435252,41.32177,2.082141,2023-08-28 23:00:00,32040
6.378268267941443,41.32177,2.082141,2023-08-29 00:00:00,32041
8.657905596989554,41.32177,2.082141,2023-08-29 01:00:00,32042
13.942767746141753,41.32177,2.082141,2023-08-29 02:00:00,32043
25.507357381435252,41.32177,2.082141,2023-08-29 03:00:00,32044
47.772077504617705,41.32177,2.082141,2023-08-29 04:00:00,32045
81.60108731751953,41.32177,2.082141,2023-08-29 05:00:00,32046
116.37068318291197,41.32177,2.082141,2023-08-29 06:00:00,32047
131.6925,41.32177,2.082141,2023-08-29 07:00:00,32048
131.6925,41.32177,2.082141,2023-08-29 08:00:00,32049
116.37068318291197,41.32177,2.082141,2023-08-29 09:00:00,32050
81.60108731751953,41.32177,2.082141,2023-08-29 10:00:00,32051
47.772077504617705,41.32177,2.082141,2023-08-29 11:00:00,32052
25.507357381435252,41.32177,2.082141,2023-08-29 12:00:00,32053
13.942767746141753,41.32177,2.082141,2023-08-29 13:00:00,32054
25.507357381435252,41.32177,2.082141,2023-08-29 14:00:00,32055
47.772077504617705,41.32177,2.082141,2023-08-29 15:00:00,32056
81.60108731751953,41.32177,2.082141,2023-08-29 16:00:00,32057
116.37068318291197,41.32177,2.082141,2023-08-29 17:00:00,32058
131.6925,41.32177,2.082141,2023-08-29 18:00:00,32059
131.6925,41.32177,2.082141,2023-08-29 19:00:00,32060
116.37068318291197,41.32177,2.082141,2023-08-29 20:00:00,32061
81.60108731751953,41.32177,2.082141,2023-08-29 21:00:00,32062
47.772077504617705,41.32177,2.082141,2023-08-29 22:00:00,32063
25.507357381435252,41.32177,2.082141,2023-08-29 23:00:00,32064
6.378268267941443,41.32177,2.082141,2023-08-30 00:00:00,32065
8.657905596989554,41.32177,2.082141,2023-08-30 01:00:00,32066
13.942767746141753,41.32177,2.082141,2023-08-30 02:00:00,32067
25.507357381435252,41.32177,2.082141,2023-08-30 03:00:00,32068
47.772077504617705,41.32177,2.082141,2023-08-30 04:00:00,32069
81.60108731751953,41.32177,2.082141,2023-08-30 05:00:00,32070
116.37068318291197,41.32177,2.082141,2023-08-30 06:00:00,32071
131.6925,41.32177,2.082141,2023-08-30 07:00:00,32072
131.6925,41.32177,2.082141,2023-08-30 08:00:00,32073
116.37068318291197,41.32177,2.082141,2023-08-30 09:00:00,32074
81.60108731751953,41.32177,2.082141,2023-08-30 10:00:00,32075
47.772077504617705,41.32177,2.082141,2023-08-30 11:00:00,32076
25.507357381435252,41.32177,2.082141,2023-08-30 12:00:00,32077
13.942767746141753,41.32177,2.082141,2023-08-30 13:00:00,32078
25.507357381435252,41.32177,2.082141,2023-08-30 14:00:00,32079
47.772077504617705,41.32177,2.082141,2023-08-30 15:00:00,32080
81.60108731751953,41.32177,2.082141,2023-08-30 16:00:00,32081
116.37068318291197,41.32177,2.082141,2023-08-30 17:00:00,32082
131.6925,41.32177,2.082141,2023-08-30 18:00:00,32083
131.6925,41.32177,2.082141,2023-08-30 19:00:00,32084
116.37068318291197,41.32177,2.082141,2023-08-30 20:00:00,32085
81.60108731751953,41.32177,2.082141,2023-08-30 21:00:00,32086
47.772077504617705,41.32177,2.082141,2023-08-30 22:00:00,32087
25.507357381435252,41.32177,2.082141,2023-08-30 23:00:00,32088
6.378268267941443,41.32177,2.082141,2023-08-31 00:00:00,32089
8.657905596989554,41.32177,2.082141,2023-08-31 01:00:00,32090
13.942767746141753,41.32177,2.082141,2023-08-31 02:00:00,32091
25.507357381435252,41.32177,2.082141,2023-08-31 03:00:00,32092
47.772077504617705,41.32177,2.082141,2023-08-31 04:00:00,32093
81.60108731751953,41.32177,2.082141,2023-08-31 05:00:00,32094
116.37068318291197,41.32177,2.082141,2023-08-31 06:00:00,32095
131.6925,41.32177,2.082141,2023-08-31 07:00:00,32096
131.6925,41.32177,2.082141,2023-08-31 08:00:00,32097
116.37068318291197,41.32177,2.082141,2023-08-31 09:00:00,32098
81.60108731751953,41.32177,2.082141,2023-08-31 10:00:00,32099
47.772077504617705,41.32177,2.082141,2023-08-31 11:00:00,32100
25.507357381435252,41.32177,2.082141,2023-08-31 12:00:00,32101
13.942767746141753,41.32177,2.082141,2023-08-31 13:00:00,32102
25.507357381435252,41.32177,2.082141,2023-08-31 14:00:00,32103
47.772077504617705,41.32177,2.082141,2023-08-31 15:00:00,32104
81.60108731751953,41.32177,2.082141,2023-08-31 16:00:00,32105
116.37068318291197,41.32177,2.082141,2023-08-31 17:00:00,32106
131.6925,41.32177,2.082141,2023-08-31 18:00:00,32107
131.6925,41.32177,2.082141,2023-08-31 19:00:00,32108
116.37068318291197,41.32177,2.082141,2023-08-31 20:00:00,32109
81.60108731751953,41.32177,2.082141,2023-08-31 21:00:00,32110
47.772077504617705,41.32177,2.082141,2023-08-31 22:00:00,32111
25.507357381435252,41.32177,2.082141,2023-08-31 23:00:00,32112
6.378268267941443,41.32177,2.082141,2023-09-01 00:00:00,32113
8.657905596989554,41.32177,2.082141,2023-09-01 01:00:00,32114
13.942767746141753,41.32177,2.082141,2023-09-01 02:00:00,32115
25.507357381435252,41.32177,2.082141,2023-09-01 03:00:00,32116
47.772077504617705,41.32177,2.082141,2023-09-01 04:00:00,32117
81.60108731751953,41.32177,2.082141,2023-09-01 05:00:00,32118
116.37068318291197,41.32177,2.082141,2023-09-01 06:00:00,32119
131.6925,41.32177,2.082141,2023-09-01 07:00:00,32120
131.6925,41.32177,2.082141,2023-09-01 08:00:00,32121
116.37068318291197,41.32177,2.082141,2023-09-01 09:00:00,32122
81.60108731751953,41.32177,2.082141,2023-09-01 10:00:00,32123
47.772077504617705,41.32177,2.082141,2023-09-01 11:00:00,32124
25.507357381435252,41.32177,2.082141,2023-09-01 12:00:00,32125
13.942767746141753,41.32177,2.082141,2023-09-01 13:00:00,32126
25.507357381435252,41.32177,2.082141,2023-09-01 14:00:00,32127
47.772077504617705,41.32177,2.082141,2023-09-01 15:00:00,32128
81.60108731751953,41.32177,2.082141,2023-09-01 16:00:00,32129
116.37068318291197,41.32177,2.082141,2023-09-01 17:00:00,32130
131.6925,41.32177,2.082141,2023-09-01 18:00:00,32131
131.6925,41.32177,2.082141,2023-09-01 19:00:00,32132
116.37068318291197,41.32177,2.082141,2023-09-01 20:00:00,32133
81.60108731751953,41.32177,2.082141,2023-09-01 21:00:00,32134
47.772077504617705,41.32177,2.082141,2023-09-01 22:00:00,32135
25.507357381435252,41.32177,2.082141,2023-09-01 23:00:00,32136
6.378268267941443,41.32177,2.082141,2023-09-02 00:00:00,32137
8.657905596989554,41.32177,2.082141,2023-09-02 01:00:00,32138
13.942767746141753,41.32177,2.082141,2023-09-02 02:00:00,32139
25.507357381435252,41.32177,2.082141,2023-09-02 03:00:00,32140
47.772077504617705,41.32177,2.082141,2023-09-02 04:00:00,32141
81.60108731751953,41.32177,2.082141,2023-09-02 05:00:00,32142
116.37068318291197,41.32177,2.082141,2023-09-02 06:00:00,32143
131.6925,41.32177,2.082141,2023-09-02 07:00:00,32144
131.6925,41.32177,2.082141,2023-09-02 08:00:00,32145
116.37068318291197,41.32177,2.082141,2023-09-02 09:00:00,32146
81.60108731751953,41.32177,2.082141,2023-09-02 10:00:00,32147
47.772077504617705,41.32177,2.082141,2023-09-02 11:00:00,32148
25.507357381435252,41.32177,2.082141,2023-09-02 12:00:00,32149
13.942767746141753,41.32177,2.082141,2023-09-02 13:00:00,32150
25.507357381435252,41.32177,2.082141,2023-09-02 14:00:00,32151
47.772077504617705,41.32177,2.082141,2023-09-02 15:00:00,32152
81.60108731751953,41.32177,2.082141,2023-09-02 16:00:00,32153
116.37068318291197,41.32177,2.082141,2023-09-02 17:00:00,32154
131.6925,41.32177,2.082141,2023-09-02 18:00:00,32155
131.6925,41.32177,2.082141,2023-09-02 19:00:00,32156
116.37068318291197,41.32177,2.082141,2023-09-02 20:00:00,32157
81.60108731751953,41.32177,2.082141,2023-09-02 21:00:00,32158
47.772077504617705,41.32177,2.082141,2023-09-02 22:00:00,32159
25.507357381435252,41.32177,2.082141,2023-09-02 23:00:00,32160
6.378268267941443,41.32177,2.082141,2023-09-03 00:00:00,32161
8.657905596989554,41.32177,2.082141,2023-09-03 01:00:00,32162
13.942767746141753,41.32177,2.082141,2023-09-03 02:00:00,32163
25.507357381435252,41.32177,2.082141,2023-09-03 03:00:00,32164
47.772077504617705,41.32177,2.082141,2023-09-03 04:00:00,32165
81.60108731751953,41.32177,2.082141,2023-09-03 05:00:00,32166
116.37068318291197,41.32177,2.082141,2023-09-03 06:00:00,32167
131.6925,41.32177,2.082141,2023-09-03 07:00:00,32168
131.6925,41.32177,2.082141,2023-09-03 08:00:00,32169
116.37068318291197,41.32177,2.082141,2023-09-03 09:00:00,32170
81.60108731751953,41.32177,2.082141,2023-09-03 10:00:00,32171
47.772077504617705,41.32177,2.082141,2023-09-03 11:00:00,32172
25.507357381435252,41.32177,2.082141,2023-09-03 12:00:00,32173
13.942767746141753,41.32177,2.082141,2023-09-03 13:00:00,32174
25.507357381435252,41.32177,2.082141,2023-09-03 14:00:00,32175
47.772077504617705,41.32177,2.082141,2023-09-03 15:00:00,32176
81.60108731751953,41.32177,2.082141,2023-09-03 16:00:00,32177
116.37068318291197,41.32177,2.082141,2023-09-03 17:00:00,32178
131.6925,41.32177,2.082141,2023-09-03 18:00:00,32179
131.6925,41.32177,2.082141,2023-09-03 19:00:00,32180
116.37068318291197,41.32177,2.082141,2023-09-03 20:00:00,32181
81.60108731751953,41.32177,2.082141,2023-09-03 21:00:00,32182
47.772077504617705,41.32177,2.082141,2023-09-03 22:00:00,32183
25.507357381435252,41.32177,2.082141,2023-09-03 23:00:00,32184
6.378268267941443,41.32177,2.082141,2023-09-04 00:00:00,32185
8.657905596989554,41.32177,2.082141,2023-09-04 01:00:00,32186
13.942767746141753,41.32177,2.082141,2023-09-04 02:00:00,32187
25.507357381435252,41.32177,2.082141,2023-09-04 03:00:00,32188
47.772077504617705,41.32177,2.082141,2023-09-04 04:00:00,32189
81.60108731751953,41.32177,2.082141,2023-09-04 05:00:00,32190
116.37068318291197,41.32177,2.082141,2023-09-04 06:00:00,32191
131.6925,41.32177,2.082141,2023-09-04 07:00:00,32192
131.6925,41.32177,2.082141,2023-09-04 08:00:00,32193
116.37068318291197,41.32177,2.082141,2023-09-04 09:00:00,32194
81.60108731751953,41.32177,2.082141,2023-09-04 10:00:00,32195
47.772077504617705,41.32177,2.082141,2023-09-04 11:00:00,32196
25.507357381435252,41.32177,2.082141,2023-09-04 12:00:00,32197
13.942767746141753,41.32177,2.082141,2023-09-04 13:00:00,32198
25.507357381435252,41.32177,2.082141,2023-09-04 14:00:00,32199
47.772077504617705,41.32177,2.082141,2023-09-04 15:00:00,32200
81.60108731751953,41.32177,2.082141,2023-09-04 16:00:00,32201
116.37068318291197,41.32177,2.082141,2023-09-04 17:00:00,32202
131.6925,41.32177,2.082141,2023-09-04 18:00:00,32203
131.6925,41.32177,2.082141,2023-09-04 19:00:00,32204
116.37068318291197,41.32177,2.082141,2023-09-04 20:00:00,32205
81.60108731751953,41.32177,2.082141,2023-09-04 21:00:00,32206
47.772077504617705,41.32177,2.082141,2023-09-04 22:00:00,32207
25.507357381435252,41.32177,2.082141,2023-09-04 23:00:00,32208
6.378268267941443,41.32177,2.082141,2023-09-05 00:00:00,32209
8.657905596989554,41.32177,2.082141,2023-09-05 01:00:00,32210
13.942767746141753,41.32177,2.082141,2023-09-05 02:00:00,32211
25.507357381435252,41.32177,2.082141,2023-09-05 03:00:00,32212
47.772077504617705,41.32177,2.082141,2023-09-05 04:00:00,32213
81.60108731751953,41.32177,2.082141,2023-09-05 05:00:00,32214
116.37068318291197,41.32177,2.082141,2023-09-05 06:00:00,32215
131.6925,41.32177,2.082141,2023-09-05 07:00:00,32216
131.6925,41.32177,2.082141,2023-09-05 08:00:00,32217
116.37068318291197,41.32177,2.082141,2023-09-05 09:00:00,32218
81.60108731751953,41.32177,2.082141,2023-09-05 10:00:00,32219
47.772077504617705,41.32177,2.082141,2023-09-05 11:00:00,32220
25.507357381435252,41.32177,2.082141,2023-09-05 12:00:00,32221
13.942767746141753,41.32177,2.082141,2023-09-05 13:00:00,32222
25.507357381435252,41.32177,2.082141,2023-09-05 14:00:00,32223
47.772077504617705,41.32177,2.082141,2023-09-05 15:00:00,32224
81.60108731751953,41.32177,2.082141,2023-09-05 16:00:00,32225
116.37068318291197,41.32177,2.082141,2023-09-05 17:00:00,32226
131.6925,41.32177,2.082141,2023-09-05 18:00:00,32227
131.6925,41.32177,2.082141,2023-09-05 19:00:00,32228
116.37068318291197,41.32177,2.082141,2023-09-05 20:00:00,32229
81.60108731751953,41.32177,2.082141,2023-09-05 21:00:00,32230
47.772077504617705,41.32177,2.082141,2023-09-05 22:00:00,32231
25.507357381435252,41.32177,2.082141,2023-09-05 23:00:00,32232
6.378268267941443,41.32177,2.082141,2023-09-06 00:00:00,32233
8.657905596989554,41.32177,2.082141,2023-09-06 01:00:00,32234
13.942767746141753,41.32177,2.082141,2023-09-06 02:00:00,32235
25.507357381435252,41.32177,2.082141,2023-09-06 03:00:00,32236
47.772077504617705,41.32177,2.082141,2023-09-06 04:00:00,32237
81.60108731751953,41.32177,2.082141,2023-09-06 05:00:00,32238
116.37068318291197,41.32177,2.082141,2023-09-06 06:00:00,32239
131.6925,41.32177,2.082141,2023-09-06 07:00:00,32240
131.6925,41.32177,2.082141,2023-09-06 08:00:00,32241
116.37068318291197,41.32177,2.082141,2023-09-06 09:00:00,32242
81.60108731751953,41.32177,2.082141,2023-09-06 10:00:00,32243
47.772077504617705,41.32177,2.082141,2023-09-06 11:00:00,32244
25.507357381435252,41.32177,2.082141,2023-09-06 12:00:00,32245
13.942767746141753,41.32177,2.082141,2023-09-06 13:00:00,32246
25.507357381435252,41.32177,2.082141,2023-09-06 14:00:00,32247
47.772077504617705,41.32177,2.082141,2023-09-06 15:00:00,32248
81.60108731751953,41.32177,2.082141,2023-09-06 16:00:00,32249
116.37068318291197,41.32177,2.082141,2023-09-06 17:00:00,32250
131.6925,41.32177,2.082141,2023-09-06 18:00:00,32251
131.6925,41.32177,2.082141,2023-09-06 19:00:00,32252
116.37068318291197,41.32177,2.082141,2023-09-06 20:00:00,32253
81.60108731751953,41.32177,2.082141,2023-09-06 21:00:00,32254
47.772077504617705,41.32177,2.082141,2023-09-06 22:00:00,32255
25.507357381435252,41.32177,2.082141,2023-09-06 23:00:00,32256
6.378268267941443,41.32177,2.082141,2023-09-07 00:00:00,32257
8.657905596989554,41.32177,2.082141,2023-09-07 01:00:00,32258
13.942767746141753,41.32177,2.082141,2023-09-07 02:00:00,32259
25.507357381435252,41.32177,2.082141,2023-09-07 03:00:00,32260
47.772077504617705,41.32177,2.082141,2023-09-07 04:00:00,32261
81.60108731751953,41.32177,2.082141,2023-09-07 05:00:00,32262
116.37068318291197,41.32177,2.082141,2023-09-07 06:00:00,32263
131.6925,41.32177,2.082141,2023-09-07 07:00:00,32264
131.6925,41.32177,2.082141,2023-09-07 08:00:00,32265
116.37068318291197,41.32177,2.082141,2023-09-07 09:00:00,32266
81.60108731751953,41.32177,2.082141,2023-09-07 10:00:00,32267
47.772077504617705,41.32177,2.082141,2023-09-07 11:00:00,32268
25.507357381435252,41.32177,2.082141,2023-09-07 12:00:00,32269
13.942767746141753,41.32177,2.082141,2023-09-07 13:00:00,32270
25.507357381435252,41.32177,2.082141,2023-09-07 14:00:00,32271
47.772077504617705,41.32177,2.082141,2023-09-07 15:00:00,32272
81.60108731751953,41.32177,2.082141,2023-09-07 16:00:00,32273
116.37068318291197,41.32177,2.082141,2023-09-07 17:00:00,32274
131.6925,41.32177,2.082141,2023-09-07 18:00:00,32275
131.6925,41.32177,2.082141,2023-09-07 19:00:00,32276
116.37068318291197,41.32177,2.082141,2023-09-07 20:00:00,32277
81.60108731751953,41.32177,2.082141,2023-09-07 21:00:00,32278
47.772077504617705,41.32177,2.082141,2023-09-07 22:00:00,32279
25.507357381435252,41.32177,2.082141,2023-09-07 23:00:00,32280
6.378268267941443,41.32177,2.082141,2023-09-08 00:00:00,32281
8.657905596989554,41.32177,2.082141,2023-09-08 01:00:00,32282
13.942767746141753,41.32177,2.082141,2023-09-08 02:00:00,32283
25.507357381435252,41.32177,2.082141,2023-09-08 03:00:00,32284
47.772077504617705,41.32177,2.082141,2023-09-08 04:00:00,32285
81.60108731751953,41.32177,2.082141,2023-09-08 05:00:00,32286
116.37068318291197,41.32177,2.082141,2023-09-08 06:00:00,32287
131.6925,41.32177,2.082141,2023-09-08 07:00:00,32288
131.6925,41.32177,2.082141,2023-09-08 08:00:00,32289
116.37068318291197,41.32177,2.082141,2023-09-08 09:00:00,32290
81.60108731751953,41.32177,2.082141,2023-09-08 10:00:00,32291
47.772077504617705,41.32177,2.082141,2023-09-08 11:00:00,32292
25.507357381435252,41.32177,2.082141,2023-09-08 12:00:00,32293
13.942767746141753,41.32177,2.082141,2023-09-08 13:00:00,32294
25.507357381435252,41.32177,2.082141,2023-09-08 14:00:00,32295
47.772077504617705,41.32177,2.082141,2023-09-08 15:00:00,32296
81.60108731751953,41.32177,2.082141,2023-09-08 16:00:00,32297
116.37068318291197,41.32177,2.082141,2023-09-08 17:00:00,32298
131.6925,41.32177,2.082141,2023-09-08 18:00:00,32299
131.6925,41.32177,2.082141,2023-09-08 19:00:00,32300
116.37068318291197,41.32177,2.082141,2023-09-08 20:00:00,32301
81.60108731751953,41.32177,2.082141,2023-09-08 21:00:00,32302
47.772077504617705,41.32177,2.082141,2023-09-08 22:00:00,32303
25.507357381435252,41.32177,2.082141,2023-09-08 23:00:00,32304
6.378268267941443,41.32177,2.082141,2023-09-09 00:00:00,32305
8.657905596989554,41.32177,2.082141,2023-09-09 01:00:00,32306
13.942767746141753,41.32177,2.082141,2023-09-09 02:00:00,32307
25.507357381435252,41.32177,2.082141,2023-09-09 03:00:00,32308
47.772077504617705,41.32177,2.082141,2023-09-09 04:00:00,32309
81.60108731751953,41.32177,2.082141,2023-09-09 05:00:00,32310
116.37068318291197,41.32177,2.082141,2023-09-09 06:00:00,32311
131.6925,41.32177,2.082141,2023-09-09 07:00:00,32312
131.6925,41.32177,2.082141,2023-09-09 08:00:00,32313
116.37068318291197,41.32177,2.082141,2023-09-09 09:00:00,32314
81.60108731751953,41.32177,2.082141,2023-09-09 10:00:00,32315
47.772077504617705,41.32177,2.082141,2023-09-09 11:00:00,32316
25.507357381435252,41.32177,2.082141,2023-09-09 12:00:00,32317
13.942767746141753,41.32177,2.082141,2023-09-09 13:00:00,32318
25.507357381435252,41.32177,2.082141,2023-09-09 14:00:00,32319
47.772077504617705,41.32177,2.082141,2023-09-09 15:00:00,32320
81.60108731751953,41.32177,2.082141,2023-09-09 16:00:00,32321
116.37068318291197,41.32177,2.082141,2023-09-09 17:00:00,32322
131.6925,41.32177,2.082141,2023-09-09 18:00:00,32323
131.6925,41.32177,2.082141,2023-09-09 19:00:00,32324
116.37068318291197,41.32177,2.082141,2023-09-09 20:00:00,32325
81.60108731751953,41.32177,2.082141,2023-09-09 21:00:00,32326
47.772077504617705,41.32177,2.082141,2023-09-09 22:00:00,32327
25.507357381435252,41.32177,2.082141,2023-09-09 23:00:00,32328
6.378268267941443,41.32177,2.082141,2023-09-10 00:00:00,32329
8.657905596989554,41.32177,2.082141,2023-09-10 01:00:00,32330
13.942767746141753,41.32177,2.082141,2023-09-10 02:00:00,32331
25.507357381435252,41.32177,2.082141,2023-09-10 03:00:00,32332
47.772077504617705,41.32177,2.082141,2023-09-10 04:00:00,32333
81.60108731751953,41.32177,2.082141,2023-09-10 05:00:00,32334
116.37068318291197,41.32177,2.082141,2023-09-10 06:00:00,32335
131.6925,41.32177,2.082141,2023-09-10 07:00:00,32336
131.6925,41.32177,2.082141,2023-09-10 08:00:00,32337
116.37068318291197,41.32177,2.082141,2023-09-10 09:00:00,32338
81.60108731751953,41.32177,2.082141,2023-09-10 10:00:00,32339
47.772077504617705,41.32177,2.082141,2023-09-10 11:00:00,32340
25.507357381435252,41.32177,2.082141,2023-09-10 12:00:00,32341
13.942767746141753,41.32177,2.082141,2023-09-10 13:00:00,32342
25.507357381435252,41.32177,2.082141,2023-09-10 14:00:00,32343
47.772077504617705,41.32177,2.082141,2023-09-10 15:00:00,32344
81.60108731751953,41.32177,2.082141,2023-09-10 16:00:00,32345
116.37068318291197,41.32177,2.082141,2023-09-10 17:00:00,32346
131.6925,41.32177,2.082141,2023-09-10 18:00:00,32347
131.6925,41.32177,2.082141,2023-09-10 19:00:00,32348
116.37068318291197,41.32177,2.082141,2023-09-10 20:00:00,32349
81.60108731751953,41.32177,2.082141,2023-09-10 21:00:00,32350
47.772077504617705,41.32177,2.082141,2023-09-10 22:00:00,32351
25.507357381435252,41.32177,2.082141,2023-09-10 23:00:00,32352
6.378268267941443,41.32177,2.082141,2023-09-11 00:00:00,32353
8.657905596989554,41.32177,2.082141,2023-09-11 01:00:00,32354
13.942767746141753,41.32177,2.082141,2023-09-11 02:00:00,32355
25.507357381435252,41.32177,2.082141,2023-09-11 03:00:00,32356
47.772077504617705,41.32177,2.082141,2023-09-11 04:00:00,32357
81.60108731751953,41.32177,2.082141,2023-09-11 05:00:00,32358
116.37068318291197,41.32177,2.082141,2023-09-11 06:00:00,32359
131.6925,41.32177,2.082141,2023-09-11 07:00:00,32360
131.6925,41.32177,2.082141,2023-09-11 08:00:00,32361
116.37068318291197,41.32177,2.082141,2023-09-11 09:00:00,32362
81.60108731751953,41.32177,2.082141,2023-09-11 10:00:00,32363
47.772077504617705,41.32177,2.082141,2023-09-11 11:00:00,32364
25.507357381435252,41.32177,2.082141,2023-09-11 12:00:00,32365
13.942767746141753,41.32177,2.082141,2023-09-11 13:00:00,32366
25.507357381435252,41.32177,2.082141,2023-09-11 14:00:00,32367
47.772077504617705,41.32177,2.082141,2023-09-11 15:00:00,32368
81.60108731751953,41.32177,2.082141,2023-09-11 16:00:00,32369
116.37068318291197,41.32177,2.082141,2023-09-11 17:00:00,32370
131.6925,41.32177,2.082141,2023-09-11 18:00:00,32371
131.6925,41.32177,2.082141,2023-09-11 19:00:00,32372
116.37068318291197,41.32177,2.082141,2023-09-11 20:00:00,32373
81.60108731751953,41.32177,2.082141,2023-09-11 21:00:00,32374
47.772077504617705,41.32177,2.082141,2023-09-11 22:00:00,32375
25.507357381435252,41.32177,2.082141,2023-09-11 23:00:00,32376
6.378268267941443,41.32177,2.082141,2023-09-12 00:00:00,32377
8.657905596989554,41.32177,2.082141,2023-09-12 01:00:00,32378
13.942767746141753,41.32177,2.082141,2023-09-12 02:00:00,32379
25.507357381435252,41.32177,2.082141,2023-09-12 03:00:00,32380
47.772077504617705,41.32177,2.082141,2023-09-12 04:00:00,32381
81.60108731751953,41.32177,2.082141,2023-09-12 05:00:00,32382
116.37068318291197,41.32177,2.082141,2023-09-12 06:00:00,32383
131.6925,41.32177,2.082141,2023-09-12 07:00:00,32384
131.6925,41.32177,2.082141,2023-09-12 08:00:00,32385
116.37068318291197,41.32177,2.082141,2023-09-12 09:00:00,32386
81.60108731751953,41.32177,2.082141,2023-09-12 10:00:00,32387
47.772077504617705,41.32177,2.082141,2023-09-12 11:00:00,32388
25.507357381435252,41.32177,2.082141,2023-09-12 12:00:00,32389
13.942767746141753,41.32177,2.082141,2023-09-12 13:00:00,32390
25.507357381435252,41.32177,2.082141,2023-09-12 14:00:00,32391
47.772077504617705,41.32177,2.082141,2023-09-12 15:00:00,32392
81.60108731751953,41.32177,2.082141,2023-09-12 16:00:00,32393
116.37068318291197,41.32177,2.082141,2023-09-12 17:00:00,32394
131.6925,41.32177,2.082141,2023-09-12 18:00:00,32395
131.6925,41.32177,2.082141,2023-09-12 19:00:00,32396
116.37068318291197,41.32177,2.082141,2023-09-12 20:00:00,32397
81.60108731751953,41.32177,2.082141,2023-09-12 21:00:00,32398
47.772077504617705,41.32177,2.082141,2023-09-12 22:00:00,32399
25.507357381435252,41.32177,2.082141,2023-09-12 23:00:00,32400
6.378268267941443,41.32177,2.082141,2023-09-13 00:00:00,32401
8.657905596989554,41.32177,2.082141,2023-09-13 01:00:00,32402
13.942767746141753,41.32177,2.082141,2023-09-13 02:00:00,32403
25.507357381435252,41.32177,2.082141,2023-09-13 03:00:00,32404
47.772077504617705,41.32177,2.082141,2023-09-13 04:00:00,32405
81.60108731751953,41.32177,2.082141,2023-09-13 05:00:00,32406
116.37068318291197,41.32177,2.082141,2023-09-13 06:00:00,32407
131.6925,41.32177,2.082141,2023-09-13 07:00:00,32408
131.6925,41.32177,2.082141,2023-09-13 08:00:00,32409
116.37068318291197,41.32177,2.082141,2023-09-13 09:00:00,32410
81.60108731751953,41.32177,2.082141,2023-09-13 10:00:00,32411
47.772077504617705,41.32177,2.082141,2023-09-13 11:00:00,32412
25.507357381435252,41.32177,2.082141,2023-09-13 12:00:00,32413
13.942767746141753,41.32177,2.082141,2023-09-13 13:00:00,32414
25.507357381435252,41.32177,2.082141,2023-09-13 14:00:00,32415
47.772077504617705,41.32177,2.082141,2023-09-13 15:00:00,32416
81.60108731751953,41.32177,2.082141,2023-09-13 16:00:00,32417
116.37068318291197,41.32177,2.082141,2023-09-13 17:00:00,32418
131.6925,41.32177,2.082141,2023-09-13 18:00:00,32419
131.6925,41.32177,2.082141,2023-09-13 19:00:00,32420
116.37068318291197,41.32177,2.082141,2023-09-13 20:00:00,32421
81.60108731751953,41.32177,2.082141,2023-09-13 21:00:00,32422
47.772077504617705,41.32177,2.082141,2023-09-13 22:00:00,32423
25.507357381435252,41.32177,2.082141,2023-09-13 23:00:00,32424
6.378268267941443,41.32177,2.082141,2023-09-14 00:00:00,32425
8.657905596989554,41.32177,2.082141,2023-09-14 01:00:00,32426
13.942767746141753,41.32177,2.082141,2023-09-14 02:00:00,32427
25.507357381435252,41.32177,2.082141,2023-09-14 03:00:00,32428
47.772077504617705,41.32177,2.082141,2023-09-14 04:00:00,32429
81.60108731751953,41.32177,2.082141,2023-09-14 05:00:00,32430
116.37068318291197,41.32177,2.082141,2023-09-14 06:00:00,32431
131.6925,41.32177,2.082141,2023-09-14 07:00:00,32432
131.6925,41.32177,2.082141,2023-09-14 08:00:00,32433
116.37068318291197,41.32177,2.082141,2023-09-14 09:00:00,32434
81.60108731751953,41.32177,2.082141,2023-09-14 10:00:00,32435
47.772077504617705,41.32177,2.082141,2023-09-14 11:00:00,32436
25.507357381435252,41.32177,2.082141,2023-09-14 12:00:00,32437
13.942767746141753,41.32177,2.082141,2023-09-14 13:00:00,32438
25.507357381435252,41.32177,2.082141,2023-09-14 14:00:00,32439
47.772077504617705,41.32177,2.082141,2023-09-14 15:00:00,32440
81.60108731751953,41.32177,2.082141,2023-09-14 16:00:00,32441
116.37068318291197,41.32177,2.082141,2023-09-14 17:00:00,32442
131.6925,41.32177,2.082141,2023-09-14 18:00:00,32443
131.6925,41.32177,2.082141,2023-09-14 19:00:00,32444
116.37068318291197,41.32177,2.082141,2023-09-14 20:00:00,32445
81.60108731751953,41.32177,2.082141,2023-09-14 21:00:00,32446
47.772077504617705,41.32177,2.082141,2023-09-14 22:00:00,32447
25.507357381435252,41.32177,2.082141,2023-09-14 23:00:00,32448
6.378268267941443,41.32177,2.082141,2023-09-15 00:00:00,32449
