concentration,lat,lon,date,id
21.340156876678364,41.32177,2.082141,2023-05-30 14:00:00,29871
21.340156876678364,41.32177,2.082141,2023-05-30 15:00:00,29872
21.760338608056134,41.32177,2.082141,2023-05-30 16:00:00,29873
21.508080509553103,41.32177,2.082141,2023-05-30 17:00:00,29874
22.363799789237948,41.32177,2.082141,2023-05-30 18:00:00,29875
22.407344695263546,41.32177,2.082141,2023-05-30 19:00:00,29876
22.407344695263546,41.32177,2.082141,2023-05-30 20:00:00,29877
21.69247370572217,41.32177,2.082141,2023-05-30 21:00:00,29878
21.499388893653908,41.32177,2.082141,2023-05-30 22:00:00,29879
21.05236890402681,41.32177,2.082141,2023-05-30 23:00:00,29880
20.59672831350102,41.32177,2.082141,2023-05-31 00:00:00,29881
20.40708796116739,41.32177,2.082141,2023-05-31 01:00:00,29882
20.40708796116739,41.32177,2.082141,2023-05-31 02:00:00,29883
20.514481444990544,41.32177,2.082141,2023-05-31 03:00:00,29884
23.974959810361025,41.32177,2.082141,2023-05-31 04:00:00,29885
28.863000159458977,41.32177,2.082141,2023-05-31 05:00:00,29886
30.997466490824017,41.32177,2.082141,2023-05-31 06:00:00,29887
30.931825388120195,41.32177,2.082141,2023-05-31 07:00:00,29888
30.877095762115275,41.32177,2.082141,2023-05-31 08:00:00,29889
26.49282603361233,41.32177,2.082141,2023-05-31 09:00:00,29890
22.676007735593913,41.32177,2.082141,2023-05-31 10:00:00,29891
21.97060286544556,41.32177,2.082141,2023-05-31 11:00:00,29892
21.340156876678364,41.32177,2.082141,2023-05-31 12:00:00,29893
21.340156876678364,41.32177,2.082141,2023-05-31 13:00:00,29894
21.340156876678364,41.32177,2.082141,2023-05-31 14:00:00,29895
21.340156876678364,41.32177,2.082141,2023-05-31 15:00:00,29896
21.760338608056134,41.32177,2.082141,2023-05-31 16:00:00,29897
21.508080509553103,41.32177,2.082141,2023-05-31 17:00:00,29898
22.363799789237948,41.32177,2.082141,2023-05-31 18:00:00,29899
22.407344695263546,41.32177,2.082141,2023-05-31 19:00:00,29900
22.407344695263546,41.32177,2.082141,2023-05-31 20:00:00,29901
21.69247370572217,41.32177,2.082141,2023-05-31 21:00:00,29902
21.499388893653908,41.32177,2.082141,2023-05-31 22:00:00,29903
21.05236890402681,41.32177,2.082141,2023-05-31 23:00:00,29904
19.139909866590457,41.32177,2.082141,2023-06-01 00:00:00,29905
18.950269514256828,41.32177,2.082141,2023-06-01 01:00:00,29906
18.950269514256828,41.32177,2.082141,2023-06-01 02:00:00,29907
19.05766299807998,41.32177,2.082141,2023-06-01 03:00:00,29908
22.370668417961873,41.32177,2.082141,2023-06-01 04:00:00,29909
27.41555119101812,41.32177,2.082141,2023-06-01 05:00:00,29910
29.550017522383158,41.32177,2.082141,2023-06-01 06:00:00,29911
29.534029595897625,41.32177,2.082141,2023-06-01 07:00:00,29912
29.564133533230656,41.32177,2.082141,2023-06-01 08:00:00,29913
25.179863804727713,41.32177,2.082141,2023-06-01 09:00:00,29914
21.363045506709295,41.32177,2.082141,2023-06-01 10:00:00,29915
20.65764063656094,41.32177,2.082141,2023-06-01 11:00:00,29916
20.027194647793745,41.32177,2.082141,2023-06-01 12:00:00,29917
20.027194647793745,41.32177,2.082141,2023-06-01 13:00:00,29918
20.027194647793745,41.32177,2.082141,2023-06-01 14:00:00,29919
20.027194647793745,41.32177,2.082141,2023-06-01 15:00:00,29920
20.447376379171516,41.32177,2.082141,2023-06-01 16:00:00,29921
19.792928459458516,41.32177,2.082141,2023-06-01 17:00:00,29922
20.506292592414255,41.32177,2.082141,2023-06-01 18:00:00,29923
20.549837498439853,41.32177,2.082141,2023-06-01 19:00:00,29924
20.549837498439853,41.32177,2.082141,2023-06-01 20:00:00,29925
19.834966508898475,41.32177,2.082141,2023-06-01 21:00:00,29926
19.78423684355932,41.32177,2.082141,2023-06-01 22:00:00,29927
19.542948210572447,41.32177,2.082141,2023-06-01 23:00:00,29928
19.139909866590457,41.32177,2.082141,2023-06-02 00:00:00,29929
18.950269514256828,41.32177,2.082141,2023-06-02 01:00:00,29930
18.950269514256828,41.32177,2.082141,2023-06-02 02:00:00,29931
19.05766299807998,41.32177,2.082141,2023-06-02 03:00:00,29932
22.370668417961873,41.32177,2.082141,2023-06-02 04:00:00,29933
27.41555119101812,41.32177,2.082141,2023-06-02 05:00:00,29934
29.550017522383158,41.32177,2.082141,2023-06-02 06:00:00,29935
29.534029595897625,41.32177,2.082141,2023-06-02 07:00:00,29936
29.564133533230656,41.32177,2.082141,2023-06-02 08:00:00,29937
25.179863804727713,41.32177,2.082141,2023-06-02 09:00:00,29938
21.363045506709295,41.32177,2.082141,2023-06-02 10:00:00,29939
20.65764063656094,41.32177,2.082141,2023-06-02 11:00:00,29940
20.027194647793745,41.32177,2.082141,2023-06-02 12:00:00,29941
20.027194647793745,41.32177,2.082141,2023-06-02 13:00:00,29942
20.027194647793745,41.32177,2.082141,2023-06-02 14:00:00,29943
20.027194647793745,41.32177,2.082141,2023-06-02 15:00:00,29944
20.447376379171516,41.32177,2.082141,2023-06-02 16:00:00,29945
19.792928459458516,41.32177,2.082141,2023-06-02 17:00:00,29946
20.506292592414255,41.32177,2.082141,2023-06-02 18:00:00,29947
20.549837498439853,41.32177,2.082141,2023-06-02 19:00:00,29948
20.549837498439853,41.32177,2.082141,2023-06-02 20:00:00,29949
19.834966508898475,41.32177,2.082141,2023-06-02 21:00:00,29950
19.78423684355932,41.32177,2.082141,2023-06-02 22:00:00,29951
19.542948210572447,41.32177,2.082141,2023-06-02 23:00:00,29952
19.139909866590457,41.32177,2.082141,2023-06-03 00:00:00,29953
18.950269514256828,41.32177,2.082141,2023-06-03 01:00:00,29954
18.950269514256828,41.32177,2.082141,2023-06-03 02:00:00,29955
19.05766299807998,41.32177,2.082141,2023-06-03 03:00:00,29956
22.370668417961873,41.32177,2.082141,2023-06-03 04:00:00,29957
27.41555119101812,41.32177,2.082141,2023-06-03 05:00:00,29958
29.550017522383158,41.32177,2.082141,2023-06-03 06:00:00,29959
29.534029595897625,41.32177,2.082141,2023-06-03 07:00:00,29960
29.564133533230656,41.32177,2.082141,2023-06-03 08:00:00,29961
25.179863804727713,41.32177,2.082141,2023-06-03 09:00:00,29962
21.363045506709295,41.32177,2.082141,2023-06-03 10:00:00,29963
20.65764063656094,41.32177,2.082141,2023-06-03 11:00:00,29964
20.027194647793745,41.32177,2.082141,2023-06-03 12:00:00,29965
20.027194647793745,41.32177,2.082141,2023-06-03 13:00:00,29966
20.027194647793745,41.32177,2.082141,2023-06-03 14:00:00,29967
20.027194647793745,41.32177,2.082141,2023-06-03 15:00:00,29968
20.447376379171516,41.32177,2.082141,2023-06-03 16:00:00,29969
19.792928459458516,41.32177,2.082141,2023-06-03 17:00:00,29970
20.506292592414255,41.32177,2.082141,2023-06-03 18:00:00,29971
20.549837498439853,41.32177,2.082141,2023-06-03 19:00:00,29972
20.549837498439853,41.32177,2.082141,2023-06-03 20:00:00,29973
19.834966508898475,41.32177,2.082141,2023-06-03 21:00:00,29974
19.78423684355932,41.32177,2.082141,2023-06-03 22:00:00,29975
19.542948210572447,41.32177,2.082141,2023-06-03 23:00:00,29976
19.139909866590457,41.32177,2.082141,2023-06-04 00:00:00,29977
18.950269514256828,41.32177,2.082141,2023-06-04 01:00:00,29978
18.950269514256828,41.32177,2.082141,2023-06-04 02:00:00,29979
19.05766299807998,41.32177,2.082141,2023-06-04 03:00:00,29980
22.370668417961873,41.32177,2.082141,2023-06-04 04:00:00,29981
27.41555119101812,41.32177,2.082141,2023-06-04 05:00:00,29982
29.550017522383158,41.32177,2.082141,2023-06-04 06:00:00,29983
29.534029595897625,41.32177,2.082141,2023-06-04 07:00:00,29984
29.564133533230656,41.32177,2.082141,2023-06-04 08:00:00,29985
25.179863804727713,41.32177,2.082141,2023-06-04 09:00:00,29986
21.363045506709295,41.32177,2.082141,2023-06-04 10:00:00,29987
20.65764063656094,41.32177,2.082141,2023-06-04 11:00:00,29988
20.027194647793745,41.32177,2.082141,2023-06-04 12:00:00,29989
20.027194647793745,41.32177,2.082141,2023-06-04 13:00:00,29990
20.027194647793745,41.32177,2.082141,2023-06-04 14:00:00,29991
20.027194647793745,41.32177,2.082141,2023-06-04 15:00:00,29992
20.447376379171516,41.32177,2.082141,2023-06-04 16:00:00,29993
19.792928459458516,41.32177,2.082141,2023-06-04 17:00:00,29994
20.506292592414255,41.32177,2.082141,2023-06-04 18:00:00,29995
20.549837498439853,41.32177,2.082141,2023-06-04 19:00:00,29996
20.549837498439853,41.32177,2.082141,2023-06-04 20:00:00,29997
19.834966508898475,41.32177,2.082141,2023-06-04 21:00:00,29998
19.78423684355932,41.32177,2.082141,2023-06-04 22:00:00,29999
19.542948210572447,41.32177,2.082141,2023-06-04 23:00:00,30000
19.22121968948235,41.32177,2.082141,2023-06-05 00:00:00,30001
19.03157933714872,41.32177,2.082141,2023-06-05 01:00:00,30002
19.03157933714872,41.32177,2.082141,2023-06-05 02:00:00,30003
19.138972820971873,41.32177,2.082141,2023-06-05 03:00:00,30004
22.599451186342353,41.32177,2.082141,2023-06-05 04:00:00,30005
27.6443339593986,41.32177,2.082141,2023-06-05 05:00:00,30006
29.77880029076364,41.32177,2.082141,2023-06-05 06:00:00,30007
29.71315918805982,41.32177,2.082141,2023-06-05 07:00:00,30008
29.74326312539285,41.32177,2.082141,2023-06-05 08:00:00,30009
25.358993396889908,41.32177,2.082141,2023-06-05 09:00:00,30010
21.54217509887149,41.32177,2.082141,2023-06-05 10:00:00,30011
20.836770228723136,41.32177,2.082141,2023-06-05 11:00:00,30012
20.20632423995594,41.32177,2.082141,2023-06-05 12:00:00,30013
20.20632423995594,41.32177,2.082141,2023-06-05 13:00:00,30014
20.20632423995594,41.32177,2.082141,2023-06-05 14:00:00,30015
20.20632423995594,41.32177,2.082141,2023-06-05 15:00:00,30016
20.62650597133371,41.32177,2.082141,2023-06-05 16:00:00,30017
19.97205805162071,41.32177,2.082141,2023-06-05 17:00:00,30018
20.82777733130556,41.32177,2.082141,2023-06-05 18:00:00,30019
20.871322237331157,41.32177,2.082141,2023-06-05 19:00:00,30020
20.871322237331157,41.32177,2.082141,2023-06-05 20:00:00,30021
20.15645124778978,41.32177,2.082141,2023-06-05 21:00:00,30022
19.963366435721515,41.32177,2.082141,2023-06-05 22:00:00,30023
19.722077802734642,41.32177,2.082141,2023-06-05 23:00:00,30024
19.231920162711315,41.32177,2.082141,2023-06-06 00:00:00,30025
19.042279810377686,41.32177,2.082141,2023-06-06 01:00:00,30026
19.042279810377686,41.32177,2.082141,2023-06-06 02:00:00,30027
19.245510133835406,41.32177,2.082141,2023-06-06 03:00:00,30028
22.705988499205887,41.32177,2.082141,2023-06-06 04:00:00,30029
27.6443339593986,41.32177,2.082141,2023-06-06 05:00:00,30030
29.77880029076364,41.32177,2.082141,2023-06-06 06:00:00,30031
29.71315918805982,41.32177,2.082141,2023-06-06 07:00:00,30032
29.74326312539285,41.32177,2.082141,2023-06-06 08:00:00,30033
25.358993396889908,41.32177,2.082141,2023-06-06 09:00:00,30034
21.54217509887149,41.32177,2.082141,2023-06-06 10:00:00,30035
20.836770228723136,41.32177,2.082141,2023-06-06 11:00:00,30036
20.20632423995594,41.32177,2.082141,2023-06-06 12:00:00,30037
20.20632423995594,41.32177,2.082141,2023-06-06 13:00:00,30038
20.20632423995594,41.32177,2.082141,2023-06-06 14:00:00,30039
20.20632423995594,41.32177,2.082141,2023-06-06 15:00:00,30040
20.62650597133371,41.32177,2.082141,2023-06-06 16:00:00,30041
20.247747627263866,41.32177,2.082141,2023-06-06 17:00:00,30042
21.10346690694871,41.32177,2.082141,2023-06-06 18:00:00,30043
21.14701181297431,41.32177,2.082141,2023-06-06 19:00:00,30044
21.14701181297431,41.32177,2.082141,2023-06-06 20:00:00,30045
20.43214082343293,41.32177,2.082141,2023-06-06 21:00:00,30046
20.23905601136467,41.32177,2.082141,2023-06-06 22:00:00,30047
19.918536267304386,41.32177,2.082141,2023-06-06 23:00:00,30048
19.231920162711315,41.32177,2.082141,2023-06-07 00:00:00,30049
19.042279810377686,41.32177,2.082141,2023-06-07 01:00:00,30050
19.042279810377686,41.32177,2.082141,2023-06-07 02:00:00,30051
19.245510133835406,41.32177,2.082141,2023-06-07 03:00:00,30052
22.705988499205887,41.32177,2.082141,2023-06-07 04:00:00,30053
27.6443339593986,41.32177,2.082141,2023-06-07 05:00:00,30054
29.77880029076364,41.32177,2.082141,2023-06-07 06:00:00,30055
29.71315918805982,41.32177,2.082141,2023-06-07 07:00:00,30056
29.74326312539285,41.32177,2.082141,2023-06-07 08:00:00,30057
25.358993396889908,41.32177,2.082141,2023-06-07 09:00:00,30058
21.54217509887149,41.32177,2.082141,2023-06-07 10:00:00,30059
20.836770228723136,41.32177,2.082141,2023-06-07 11:00:00,30060
20.20632423995594,41.32177,2.082141,2023-06-07 12:00:00,30061
20.20632423995594,41.32177,2.082141,2023-06-07 13:00:00,30062
20.20632423995594,41.32177,2.082141,2023-06-07 14:00:00,30063
20.20632423995594,41.32177,2.082141,2023-06-07 15:00:00,30064
20.62650597133371,41.32177,2.082141,2023-06-07 16:00:00,30065
20.247747627263866,41.32177,2.082141,2023-06-07 17:00:00,30066
21.10346690694871,41.32177,2.082141,2023-06-07 18:00:00,30067
21.14701181297431,41.32177,2.082141,2023-06-07 19:00:00,30068
21.14701181297431,41.32177,2.082141,2023-06-07 20:00:00,30069
20.43214082343293,41.32177,2.082141,2023-06-07 21:00:00,30070
20.23905601136467,41.32177,2.082141,2023-06-07 22:00:00,30071
19.918536267304386,41.32177,2.082141,2023-06-07 23:00:00,30072
19.231920162711315,41.32177,2.082141,2023-06-08 00:00:00,30073
19.042279810377686,41.32177,2.082141,2023-06-08 01:00:00,30074
19.042279810377686,41.32177,2.082141,2023-06-08 02:00:00,30075
19.245510133835406,41.32177,2.082141,2023-06-08 03:00:00,30076
22.705988499205887,41.32177,2.082141,2023-06-08 04:00:00,30077
27.6443339593986,41.32177,2.082141,2023-06-08 05:00:00,30078
29.77880029076364,41.32177,2.082141,2023-06-08 06:00:00,30079
29.71315918805982,41.32177,2.082141,2023-06-08 07:00:00,30080
29.74326312539285,41.32177,2.082141,2023-06-08 08:00:00,30081
25.358993396889908,41.32177,2.082141,2023-06-08 09:00:00,30082
21.54217509887149,41.32177,2.082141,2023-06-08 10:00:00,30083
20.836770228723136,41.32177,2.082141,2023-06-08 11:00:00,30084
20.20632423995594,41.32177,2.082141,2023-06-08 12:00:00,30085
20.20632423995594,41.32177,2.082141,2023-06-08 13:00:00,30086
20.20632423995594,41.32177,2.082141,2023-06-08 14:00:00,30087
20.20632423995594,41.32177,2.082141,2023-06-08 15:00:00,30088
20.62650597133371,41.32177,2.082141,2023-06-08 16:00:00,30089
20.247747627263866,41.32177,2.082141,2023-06-08 17:00:00,30090
21.10346690694871,41.32177,2.082141,2023-06-08 18:00:00,30091
21.14701181297431,41.32177,2.082141,2023-06-08 19:00:00,30092
21.14701181297431,41.32177,2.082141,2023-06-08 20:00:00,30093
20.43214082343293,41.32177,2.082141,2023-06-08 21:00:00,30094
20.23905601136467,41.32177,2.082141,2023-06-08 22:00:00,30095
19.918536267304386,41.32177,2.082141,2023-06-08 23:00:00,30096
19.231920162711315,41.32177,2.082141,2023-06-09 00:00:00,30097
19.042279810377686,41.32177,2.082141,2023-06-09 01:00:00,30098
19.042279810377686,41.32177,2.082141,2023-06-09 02:00:00,30099
19.245510133835406,41.32177,2.082141,2023-06-09 03:00:00,30100
22.705988499205887,41.32177,2.082141,2023-06-09 04:00:00,30101
27.6443339593986,41.32177,2.082141,2023-06-09 05:00:00,30102
29.77880029076364,41.32177,2.082141,2023-06-09 06:00:00,30103
29.71315918805982,41.32177,2.082141,2023-06-09 07:00:00,30104
29.74326312539285,41.32177,2.082141,2023-06-09 08:00:00,30105
25.358993396889908,41.32177,2.082141,2023-06-09 09:00:00,30106
21.54217509887149,41.32177,2.082141,2023-06-09 10:00:00,30107
20.836770228723136,41.32177,2.082141,2023-06-09 11:00:00,30108
20.20632423995594,41.32177,2.082141,2023-06-09 12:00:00,30109
20.20632423995594,41.32177,2.082141,2023-06-09 13:00:00,30110
20.20632423995594,41.32177,2.082141,2023-06-09 14:00:00,30111
20.20632423995594,41.32177,2.082141,2023-06-09 15:00:00,30112
20.62650597133371,41.32177,2.082141,2023-06-09 16:00:00,30113
20.247747627263866,41.32177,2.082141,2023-06-09 17:00:00,30114
21.10346690694871,41.32177,2.082141,2023-06-09 18:00:00,30115
21.14701181297431,41.32177,2.082141,2023-06-09 19:00:00,30116
21.14701181297431,41.32177,2.082141,2023-06-09 20:00:00,30117
20.43214082343293,41.32177,2.082141,2023-06-09 21:00:00,30118
20.23905601136467,41.32177,2.082141,2023-06-09 22:00:00,30119
19.918536267304386,41.32177,2.082141,2023-06-09 23:00:00,30120
19.231920162711315,41.32177,2.082141,2023-06-10 00:00:00,30121
19.042279810377686,41.32177,2.082141,2023-06-10 01:00:00,30122
19.042279810377686,41.32177,2.082141,2023-06-10 02:00:00,30123
19.245510133835406,41.32177,2.082141,2023-06-10 03:00:00,30124
22.705988499205887,41.32177,2.082141,2023-06-10 04:00:00,30125
27.6443339593986,41.32177,2.082141,2023-06-10 05:00:00,30126
29.77880029076364,41.32177,2.082141,2023-06-10 06:00:00,30127
29.71315918805982,41.32177,2.082141,2023-06-10 07:00:00,30128
29.74326312539285,41.32177,2.082141,2023-06-10 08:00:00,30129
25.358993396889908,41.32177,2.082141,2023-06-10 09:00:00,30130
21.54217509887149,41.32177,2.082141,2023-06-10 10:00:00,30131
20.836770228723136,41.32177,2.082141,2023-06-10 11:00:00,30132
20.20632423995594,41.32177,2.082141,2023-06-10 12:00:00,30133
20.20632423995594,41.32177,2.082141,2023-06-10 13:00:00,30134
20.20632423995594,41.32177,2.082141,2023-06-10 14:00:00,30135
20.20632423995594,41.32177,2.082141,2023-06-10 15:00:00,30136
20.62650597133371,41.32177,2.082141,2023-06-10 16:00:00,30137
20.247747627263866,41.32177,2.082141,2023-06-10 17:00:00,30138
21.10346690694871,41.32177,2.082141,2023-06-10 18:00:00,30139
21.14701181297431,41.32177,2.082141,2023-06-10 19:00:00,30140
21.14701181297431,41.32177,2.082141,2023-06-10 20:00:00,30141
20.43214082343293,41.32177,2.082141,2023-06-10 21:00:00,30142
20.23905601136467,41.32177,2.082141,2023-06-10 22:00:00,30143
19.918536267304386,41.32177,2.082141,2023-06-10 23:00:00,30144
19.231920162711315,41.32177,2.082141,2023-06-11 00:00:00,30145
19.042279810377686,41.32177,2.082141,2023-06-11 01:00:00,30146
19.042279810377686,41.32177,2.082141,2023-06-11 02:00:00,30147
19.245510133835406,41.32177,2.082141,2023-06-11 03:00:00,30148
22.705988499205887,41.32177,2.082141,2023-06-11 04:00:00,30149
27.6443339593986,41.32177,2.082141,2023-06-11 05:00:00,30150
29.77880029076364,41.32177,2.082141,2023-06-11 06:00:00,30151
29.71315918805982,41.32177,2.082141,2023-06-11 07:00:00,30152
29.74326312539285,41.32177,2.082141,2023-06-11 08:00:00,30153
25.358993396889908,41.32177,2.082141,2023-06-11 09:00:00,30154
21.54217509887149,41.32177,2.082141,2023-06-11 10:00:00,30155
20.836770228723136,41.32177,2.082141,2023-06-11 11:00:00,30156
20.20632423995594,41.32177,2.082141,2023-06-11 12:00:00,30157
20.20632423995594,41.32177,2.082141,2023-06-11 13:00:00,30158
20.20632423995594,41.32177,2.082141,2023-06-11 14:00:00,30159
20.20632423995594,41.32177,2.082141,2023-06-11 15:00:00,30160
20.62650597133371,41.32177,2.082141,2023-06-11 16:00:00,30161
20.247747627263866,41.32177,2.082141,2023-06-11 17:00:00,30162
21.10346690694871,41.32177,2.082141,2023-06-11 18:00:00,30163
21.14701181297431,41.32177,2.082141,2023-06-11 19:00:00,30164
21.14701181297431,41.32177,2.082141,2023-06-11 20:00:00,30165
20.43214082343293,41.32177,2.082141,2023-06-11 21:00:00,30166
20.23905601136467,41.32177,2.082141,2023-06-11 22:00:00,30167
19.918536267304386,41.32177,2.082141,2023-06-11 23:00:00,30168
19.231920162711315,41.32177,2.082141,2023-06-12 00:00:00,30169
19.042279810377686,41.32177,2.082141,2023-06-12 01:00:00,30170
19.042279810377686,41.32177,2.082141,2023-06-12 02:00:00,30171
19.245510133835406,41.32177,2.082141,2023-06-12 03:00:00,30172
22.705988499205887,41.32177,2.082141,2023-06-12 04:00:00,30173
27.6443339593986,41.32177,2.082141,2023-06-12 05:00:00,30174
29.77880029076364,41.32177,2.082141,2023-06-12 06:00:00,30175
29.71315918805982,41.32177,2.082141,2023-06-12 07:00:00,30176
29.74326312539285,41.32177,2.082141,2023-06-12 08:00:00,30177
25.358993396889908,41.32177,2.082141,2023-06-12 09:00:00,30178
21.54217509887149,41.32177,2.082141,2023-06-12 10:00:00,30179
20.836770228723136,41.32177,2.082141,2023-06-12 11:00:00,30180
20.20632423995594,41.32177,2.082141,2023-06-12 12:00:00,30181
20.20632423995594,41.32177,2.082141,2023-06-12 13:00:00,30182
20.20632423995594,41.32177,2.082141,2023-06-12 14:00:00,30183
20.20632423995594,41.32177,2.082141,2023-06-12 15:00:00,30184
20.62650597133371,41.32177,2.082141,2023-06-12 16:00:00,30185
20.247747627263866,41.32177,2.082141,2023-06-12 17:00:00,30186
21.10346690694871,41.32177,2.082141,2023-06-12 18:00:00,30187
21.14701181297431,41.32177,2.082141,2023-06-12 19:00:00,30188
21.14701181297431,41.32177,2.082141,2023-06-12 20:00:00,30189
20.43214082343293,41.32177,2.082141,2023-06-12 21:00:00,30190
20.23905601136467,41.32177,2.082141,2023-06-12 22:00:00,30191
19.918536267304386,41.32177,2.082141,2023-06-12 23:00:00,30192
19.231920162711315,41.32177,2.082141,2023-06-13 00:00:00,30193
19.042279810377686,41.32177,2.082141,2023-06-13 01:00:00,30194
19.042279810377686,41.32177,2.082141,2023-06-13 02:00:00,30195
19.245510133835406,41.32177,2.082141,2023-06-13 03:00:00,30196
22.705988499205887,41.32177,2.082141,2023-06-13 04:00:00,30197
27.6443339593986,41.32177,2.082141,2023-06-13 05:00:00,30198
29.77880029076364,41.32177,2.082141,2023-06-13 06:00:00,30199
29.71315918805982,41.32177,2.082141,2023-06-13 07:00:00,30200
29.74326312539285,41.32177,2.082141,2023-06-13 08:00:00,30201
25.358993396889908,41.32177,2.082141,2023-06-13 09:00:00,30202
21.54217509887149,41.32177,2.082141,2023-06-13 10:00:00,30203
20.836770228723136,41.32177,2.082141,2023-06-13 11:00:00,30204
20.20632423995594,41.32177,2.082141,2023-06-13 12:00:00,30205
20.20632423995594,41.32177,2.082141,2023-06-13 13:00:00,30206
20.20632423995594,41.32177,2.082141,2023-06-13 14:00:00,30207
20.20632423995594,41.32177,2.082141,2023-06-13 15:00:00,30208
20.62650597133371,41.32177,2.082141,2023-06-13 16:00:00,30209
20.247747627263866,41.32177,2.082141,2023-06-13 17:00:00,30210
21.10346690694871,41.32177,2.082141,2023-06-13 18:00:00,30211
21.14701181297431,41.32177,2.082141,2023-06-13 19:00:00,30212
21.14701181297431,41.32177,2.082141,2023-06-13 20:00:00,30213
20.43214082343293,41.32177,2.082141,2023-06-13 21:00:00,30214
20.23905601136467,41.32177,2.082141,2023-06-13 22:00:00,30215
19.918536267304386,41.32177,2.082141,2023-06-13 23:00:00,30216
19.231920162711315,41.32177,2.082141,2023-06-14 00:00:00,30217
19.042279810377686,41.32177,2.082141,2023-06-14 01:00:00,30218
19.042279810377686,41.32177,2.082141,2023-06-14 02:00:00,30219
19.245510133835406,41.32177,2.082141,2023-06-14 03:00:00,30220
22.705988499205887,41.32177,2.082141,2023-06-14 04:00:00,30221
27.6443339593986,41.32177,2.082141,2023-06-14 05:00:00,30222
29.77880029076364,41.32177,2.082141,2023-06-14 06:00:00,30223
29.71315918805982,41.32177,2.082141,2023-06-14 07:00:00,30224
29.74326312539285,41.32177,2.082141,2023-06-14 08:00:00,30225
25.358993396889908,41.32177,2.082141,2023-06-14 09:00:00,30226
21.54217509887149,41.32177,2.082141,2023-06-14 10:00:00,30227
20.836770228723136,41.32177,2.082141,2023-06-14 11:00:00,30228
20.20632423995594,41.32177,2.082141,2023-06-14 12:00:00,30229
20.20632423995594,41.32177,2.082141,2023-06-14 13:00:00,30230
20.20632423995594,41.32177,2.082141,2023-06-14 14:00:00,30231
20.20632423995594,41.32177,2.082141,2023-06-14 15:00:00,30232
20.62650597133371,41.32177,2.082141,2023-06-14 16:00:00,30233
20.247747627263866,41.32177,2.082141,2023-06-14 17:00:00,30234
21.10346690694871,41.32177,2.082141,2023-06-14 18:00:00,30235
21.14701181297431,41.32177,2.082141,2023-06-14 19:00:00,30236
21.14701181297431,41.32177,2.082141,2023-06-14 20:00:00,30237
20.43214082343293,41.32177,2.082141,2023-06-14 21:00:00,30238
20.23905601136467,41.32177,2.082141,2023-06-14 22:00:00,30239
19.918536267304386,41.32177,2.082141,2023-06-14 23:00:00,30240
19.231920162711315,41.32177,2.082141,2023-06-15 00:00:00,30241
19.042279810377686,41.32177,2.082141,2023-06-15 01:00:00,30242
19.042279810377686,41.32177,2.082141,2023-06-15 02:00:00,30243
19.245510133835406,41.32177,2.082141,2023-06-15 03:00:00,30244
22.705988499205887,41.32177,2.082141,2023-06-15 04:00:00,30245
27.6443339593986,41.32177,2.082141,2023-06-15 05:00:00,30246
29.77880029076364,41.32177,2.082141,2023-06-15 06:00:00,30247
29.71315918805982,41.32177,2.082141,2023-06-15 07:00:00,30248
29.74326312539285,41.32177,2.082141,2023-06-15 08:00:00,30249
25.358993396889908,41.32177,2.082141,2023-06-15 09:00:00,30250
21.54217509887149,41.32177,2.082141,2023-06-15 10:00:00,30251
20.836770228723136,41.32177,2.082141,2023-06-15 11:00:00,30252
20.20632423995594,41.32177,2.082141,2023-06-15 12:00:00,30253
20.20632423995594,41.32177,2.082141,2023-06-15 13:00:00,30254
20.20632423995594,41.32177,2.082141,2023-06-15 14:00:00,30255
20.20632423995594,41.32177,2.082141,2023-06-15 15:00:00,30256
20.62650597133371,41.32177,2.082141,2023-06-15 16:00:00,30257
20.247747627263866,41.32177,2.082141,2023-06-15 17:00:00,30258
21.10346690694871,41.32177,2.082141,2023-06-15 18:00:00,30259
21.14701181297431,41.32177,2.082141,2023-06-15 19:00:00,30260
21.14701181297431,41.32177,2.082141,2023-06-15 20:00:00,30261
20.43214082343293,41.32177,2.082141,2023-06-15 21:00:00,30262
20.23905601136467,41.32177,2.082141,2023-06-15 22:00:00,30263
19.918536267304386,41.32177,2.082141,2023-06-15 23:00:00,30264
19.231920162711315,41.32177,2.082141,2023-06-16 00:00:00,30265
19.042279810377686,41.32177,2.082141,2023-06-16 01:00:00,30266
19.042279810377686,41.32177,2.082141,2023-06-16 02:00:00,30267
19.245510133835406,41.32177,2.082141,2023-06-16 03:00:00,30268
22.705988499205887,41.32177,2.082141,2023-06-16 04:00:00,30269
27.6443339593986,41.32177,2.082141,2023-06-16 05:00:00,30270
29.77880029076364,41.32177,2.082141,2023-06-16 06:00:00,30271
29.71315918805982,41.32177,2.082141,2023-06-16 07:00:00,30272
29.74326312539285,41.32177,2.082141,2023-06-16 08:00:00,30273
25.358993396889908,41.32177,2.082141,2023-06-16 09:00:00,30274
21.54217509887149,41.32177,2.082141,2023-06-16 10:00:00,30275
20.836770228723136,41.32177,2.082141,2023-06-16 11:00:00,30276
20.20632423995594,41.32177,2.082141,2023-06-16 12:00:00,30277
20.20632423995594,41.32177,2.082141,2023-06-16 13:00:00,30278
20.20632423995594,41.32177,2.082141,2023-06-16 14:00:00,30279
20.20632423995594,41.32177,2.082141,2023-06-16 15:00:00,30280
20.62650597133371,41.32177,2.082141,2023-06-16 16:00:00,30281
